distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
2.9817935763883674,7.543391220582331,0.8097194322970771,1.0,1.0,0.0,1.0,0.0
16.625002902316442,0.3185094666983768,1.750968851871516,1.0,0.0,0.0,1.0,0.0
17.78819269110544,0.7889272590596449,2.6436770007512056,1.0,0.0,0.0,0.0,0.0
48.04448216753875,2.937166249812829,0.2800968318825784,1.0,0.0,0.0,0.0,0.0
22.65448945823518,0.26726346467658124,3.2856071423822453,1.0,1.0,0.0,0.0,0.0
3.1893620114245387,0.042569113793041236,0.5888583982417273,1.0,0.0,0.0,1.0,0.0
18.26624205019101,0.026455928237144332,0.5881500863131783,1.0,0.0,0.0,0.0,0.0
6.6243521891749335,0.1754901428982843,0.09270389071264543,1.0,0.0,0.0,1.0,0.0
0.5851437498296972,0.28568065194063397,0.29809890478315687,0.0,0.0,0.0,0.0,0.0
8.31457686552116,0.47365222371995136,1.8064695249593639,1.0,0.0,0.0,1.0,0.0
82.44205530936661,1.445690305749855,0.7827246591359135,1.0,1.0,0.0,1.0,0.0
2.7052406518474794,0.64746158665017,1.9280034970906836,1.0,0.0,0.0,1.0,0.0
8.625294728765311,1.9610730272544021,0.6678471234576577,1.0,0.0,0.0,0.0,0.0
6.5288482335017495,1.1976540680920567,0.9728480222024637,1.0,0.0,0.0,0.0,0.0
17.89434987849345,0.3412609188025384,1.0874133859367952,1.0,1.0,0.0,1.0,0.0
6.06132169228519,0.6457421517143104,1.0719199821416598,1.0,1.0,0.0,1.0,0.0
25.682179046140938,0.47175897815932905,2.6413214664102553,1.0,0.0,0.0,1.0,0.0
0.6565227918351114,1.5115503844366878,2.406610805632378,0.0,1.0,0.0,1.0,0.0
3.490141592296283,0.7435649552372144,4.309099749234488,1.0,0.0,0.0,1.0,1.0
12.223526493228162,5.418871767921658,0.35317144811001067,1.0,0.0,0.0,1.0,0.0
12.99516677973752,0.2737753779322024,0.801697317628832,1.0,0.0,0.0,0.0,0.0
26.326017718542012,0.32553278496564547,0.45424768263316706,1.0,0.0,0.0,1.0,0.0
323.84724969465447,0.18835538103148017,0.877797430552623,1.0,1.0,0.0,1.0,0.0
0.9654528565779502,0.9336793231916103,2.724327397011923,0.0,0.0,0.0,1.0,0.0
17.33093020897097,21.802545057448818,2.972185932457984,1.0,1.0,0.0,0.0,0.0
12.818488039517469,0.7955636674096406,0.06632353562540391,1.0,0.0,0.0,1.0,0.0
12.09605672262924,0.5332189963052151,1.3434495982258612,1.0,0.0,0.0,0.0,0.0
3.971969665991557,0.2036590858512079,2.814946544585539,1.0,0.0,0.0,1.0,0.0
10.223723050408106,0.7159425054424873,0.430983300383507,1.0,0.0,0.0,0.0,0.0
4.884889842671323,0.12479433127473319,1.415426025240619,1.0,1.0,0.0,0.0,0.0
117.80529055890302,11.299134795340061,0.15292499604898369,1.0,0.0,0.0,0.0,0.0
3.223968920028125,0.12443999600201652,2.3580782955413286,1.0,0.0,0.0,0.0,0.0
36.476750030902245,0.1918146955054013,1.835155735913304,1.0,1.0,0.0,0.0,0.0
160.59065585815432,2.5497188419509373,0.4519831527915645,1.0,0.0,0.0,1.0,1.0
27.261814923451546,0.7971662387147964,0.1749713795811217,1.0,0.0,0.0,0.0,0.0
81.304624182136,0.8001925366871984,8.456675241599461,1.0,1.0,0.0,1.0,1.0
2.8994816748454366,0.9485982152550816,4.9322674544643945,1.0,1.0,0.0,1.0,1.0
3.606364825353849,1.144239392028709,0.25229326997297685,1.0,1.0,0.0,1.0,0.0
4.798731653772046,0.1674320039892933,0.3279102249712884,1.0,1.0,0.0,1.0,0.0
9.356314093242462,1.044044568269609,0.2997121330825202,1.0,1.0,0.0,1.0,0.0
9.442770117691007,0.8062499400279062,1.455572648067831,1.0,1.0,0.0,0.0,0.0
4.820964179965205,1.6063090726076092,2.8574664896873285,1.0,1.0,0.0,0.0,0.0
0.3594228707581361,0.08220570774858597,0.4549478387540791,0.0,0.0,0.0,1.0,0.0
5.178843152778525,2.224216301852868,8.921372906514444,1.0,0.0,0.0,1.0,1.0
49.81862532817697,1.7936702968931635,0.3522811600515383,1.0,0.0,0.0,1.0,0.0
71.42970230384823,11.1350213496152,0.3685026646066145,1.0,0.0,0.0,1.0,0.0
4.634612387650279,3.773669319984522,0.6030500381761547,1.0,0.0,0.0,0.0,0.0
7.604555746296258,0.08843507860663259,0.7057193209634934,1.0,0.0,0.0,0.0,0.0
22.701316330477546,0.3900094935492688,0.989814874167204,1.0,0.0,0.0,0.0,0.0
11.604925337043477,0.4203337383806364,2.089475752913944,1.0,0.0,0.0,1.0,0.0
78.0185759944772,1.25662177235822,1.0198199668057322,1.0,0.0,0.0,1.0,0.0
177.4661981796963,5.587459322488016,1.2093968843651606,1.0,0.0,0.0,0.0,0.0
13.508125118389078,1.6438776995316766,6.345610491453208,1.0,0.0,0.0,1.0,1.0
1.9516688583631556,2.190267643507336,0.2376090012161086,1.0,0.0,0.0,0.0,0.0
11.281331429767823,0.06298084332799395,0.7483501275916739,1.0,1.0,0.0,1.0,0.0
4.6470966197457395,2.037627715016578,0.13444089391563202,1.0,1.0,0.0,1.0,0.0
98.24147211704222,0.1995165029912546,0.5677531277872242,1.0,1.0,0.0,0.0,0.0
23.80380113655734,7.838154290524759,0.263686639336496,1.0,0.0,1.0,1.0,0.0
16.309474334970904,0.30349456547145826,1.2911342622384259,1.0,0.0,0.0,1.0,0.0
6.206672696547455,3.4300225214630267,5.583619893417552,1.0,0.0,0.0,1.0,1.0
3.996472581192595,2.0659931969782543,2.067054253491729,1.0,0.0,0.0,0.0,0.0
3.6178529341223373,0.2241617577673633,0.5151788948523779,1.0,0.0,0.0,1.0,0.0
2.8747487185315905,0.5855931363791652,1.6702649358248864,1.0,1.0,0.0,1.0,0.0
13.836784176219005,0.2760822033128631,3.602919904706003,1.0,0.0,0.0,1.0,0.0
5.259867429730596,0.4199241472340899,2.389512792687865,1.0,1.0,0.0,1.0,0.0
5.058281139860113,0.29010661024227785,1.7861745881981501,1.0,0.0,0.0,1.0,0.0
88.3194057573135,1.9568107329129685,1.028426250872315,1.0,1.0,0.0,0.0,0.0
21.804687687143545,0.3012931491402267,0.16944626024302528,1.0,1.0,0.0,0.0,0.0
8.30357304702127,9.727284869676753,1.8396634097506994,1.0,0.0,0.0,0.0,0.0
19.915410541615707,0.5898129633229474,0.19165444501512977,1.0,0.0,0.0,0.0,0.0
6.305556472344749,49.01637136192023,2.373221259215586,1.0,0.0,0.0,0.0,0.0
5.572477176971941,2.4836623267924085,0.9669106679763614,1.0,1.0,0.0,1.0,0.0
5.186918847444476,0.05012032216493839,0.3486745886390571,1.0,0.0,0.0,1.0,0.0
0.2690873035782188,1.3794112816222086,1.3623366990180457,0.0,0.0,0.0,1.0,0.0
9.207292801792004,14.269454062108448,0.14111093234988098,1.0,0.0,1.0,1.0,0.0
4.451527048978147,0.5132022610527529,0.24974526270559336,1.0,0.0,0.0,1.0,0.0
39.07900093324627,15.16323985825437,3.0465639546021395,1.0,0.0,0.0,0.0,0.0
5.727226003112259,0.19783791334315798,0.09927184188139439,1.0,0.0,1.0,0.0,0.0
45.564136045647196,4.470301114160782,0.7039843775556879,1.0,0.0,0.0,0.0,0.0
6.466359171270106,8.786564115012354,0.4003242072342577,1.0,0.0,0.0,1.0,0.0
10.985072562459504,2.869025346583474,0.38733428427565914,1.0,0.0,0.0,1.0,0.0
106.78274401223071,1.1246358767473015,0.9558471765796936,1.0,0.0,1.0,1.0,0.0
16.3298007118766,7.917093059980611,2.51128583396212,1.0,0.0,0.0,1.0,0.0
20.16142912191779,0.1650199170037479,1.573693584227868,1.0,0.0,0.0,1.0,0.0
49.65174456872111,0.28883960642212825,0.4629153756309025,1.0,0.0,0.0,1.0,0.0
8.03322864700286,0.8352933506808724,0.6801244095262923,1.0,1.0,0.0,0.0,0.0
14.208889922431363,0.28668206167615035,0.30216743184767025,1.0,0.0,0.0,1.0,0.0
5.5219213280043595,28.940481228002678,1.2589090289926541,1.0,1.0,0.0,1.0,0.0
86.64117059884619,1.3672971442939914,9.86734707337559,1.0,0.0,0.0,1.0,1.0
0.52399341330113,6.771580785623921,0.31772259064216923,0.0,0.0,0.0,1.0,0.0
9.73525270570589,0.061302346888069945,0.4696175219655659,1.0,0.0,0.0,1.0,0.0
2.3473629107809444,0.016380882408870347,0.3492264769131504,1.0,0.0,0.0,1.0,0.0
26.480810853907975,1.5298458765471474,0.5641997620693223,1.0,0.0,0.0,0.0,0.0
9.255420353574918,0.3318820798040674,0.21676531085978,1.0,1.0,0.0,1.0,0.0
19.01918673437919,24.735494954189306,4.006982245517872,1.0,1.0,1.0,0.0,0.0
3.2817115078706904,20.30901888807018,1.6210965378214748,1.0,1.0,0.0,1.0,0.0
42.399902643973924,0.19237576563020162,4.277650237843162,1.0,0.0,0.0,0.0,0.0
4.129090715757629,1.1531462568797248,0.07146692894584383,1.0,0.0,0.0,0.0,0.0
1.0416603016170973,0.1176747033803811,2.504193572426163,0.0,0.0,0.0,0.0,0.0
9.498799505057855,1.78242672643384,0.7210612404478448,1.0,0.0,0.0,1.0,0.0
5.944527778514104,0.20775253375221964,2.7971592566469865,1.0,1.0,0.0,0.0,0.0
15.924106491986816,3.785516626964993,0.40778818647776305,1.0,0.0,0.0,0.0,0.0
4.511516334432352,21.653423501224864,0.4409080181691176,1.0,0.0,0.0,0.0,0.0
6.782655204293474,0.05139882369708459,1.2677515769072785,1.0,0.0,0.0,1.0,0.0
77.24194099583508,1.366969120398535,1.1711240363810163,1.0,0.0,0.0,0.0,0.0
14.79653366630648,0.26109622558462015,0.3219563277033582,1.0,1.0,0.0,1.0,0.0
21.6065825785511,0.41741536868292417,5.24133793442602,1.0,0.0,1.0,1.0,0.0
2.7195618684960077,0.11239499874570852,1.2661499258315563,1.0,0.0,0.0,0.0,0.0
1.6517892496116042,3.220009439911822,1.0966182762247654,0.0,0.0,0.0,0.0,0.0
6.272990406984271,1.487766018007567,0.6940993352373943,1.0,0.0,0.0,0.0,0.0
11.898926809408914,1.013367134339967,1.732804458986155,1.0,0.0,0.0,1.0,0.0
6.71539601599016,0.39213433419168076,0.2986124667919438,1.0,1.0,1.0,0.0,0.0
1.7215973499893418,1.9683187040398595,0.6651235686256198,0.0,0.0,0.0,1.0,0.0
5.914498812350413,0.0573942483868287,0.42712257281177773,1.0,0.0,0.0,0.0,0.0
2.146733421212521,3.7359664729551807,1.0063525969719511,1.0,0.0,0.0,1.0,0.0
71.34480614007883,0.12267555294366174,6.162938734084209,1.0,1.0,0.0,1.0,1.0
1.1985889820943145,1.6344270453412022,1.2164799988002317,0.0,1.0,0.0,1.0,0.0
16.160192828769556,0.18549160833687883,2.2004449374665755,1.0,1.0,0.0,0.0,0.0
5.703044309397438,0.37267567591426054,0.3181623819528104,1.0,0.0,0.0,1.0,0.0
82.43395065021267,2.8079171041331916,0.20375619174886003,1.0,0.0,0.0,0.0,0.0
10.802930119293938,0.022955885214561378,6.441444226829342,1.0,1.0,1.0,1.0,0.0
12.19534209501845,0.8972762376971326,2.9817111641769536,1.0,0.0,0.0,0.0,0.0
35.09078853060785,0.7792245030593287,1.5717490218153893,1.0,0.0,0.0,1.0,0.0
2.471315258737413,0.9214835660101433,2.560463347826581,1.0,0.0,0.0,1.0,0.0
5.708474761424307,1.4122160175656597,1.909338597957344,1.0,0.0,0.0,1.0,0.0
0.29281299384511955,0.0778421504934331,0.5060078183186871,0.0,0.0,0.0,1.0,0.0
3.3509129853507393,5.233635459637519,2.0434919953821025,1.0,0.0,1.0,0.0,0.0
6.980536946260799,8.024074559259235,3.977267808143025,1.0,0.0,0.0,1.0,0.0
7.585410610860532,0.7103636743469054,4.130603687099741,1.0,0.0,0.0,1.0,1.0
23.462060898361518,0.3797743841456714,4.266707190279996,1.0,0.0,0.0,0.0,0.0
13.06869584590927,0.5385326471298929,2.564015646887425,1.0,1.0,0.0,0.0,0.0
4.771006234425556,1.5105659551580286,1.7179078257233293,1.0,0.0,0.0,1.0,0.0
8.373450454508921,15.390863341209156,3.065694205195419,1.0,1.0,0.0,0.0,0.0
75.49781261027856,0.27568364930207745,0.1370839167098464,1.0,0.0,0.0,1.0,0.0
32.23125353148465,0.013842676789047216,0.7222779437552299,1.0,0.0,0.0,1.0,0.0
4.210083395659611,0.7207376990452627,1.020662444530963,1.0,0.0,0.0,0.0,0.0
6.879594228893998,3.195438169219206,0.3581726294544146,1.0,1.0,0.0,1.0,0.0
25.2203498606229,0.37777601323783827,0.5208298578207086,1.0,1.0,0.0,0.0,0.0
0.6772511291686172,0.23844321023207288,0.4602687250060622,0.0,1.0,0.0,1.0,0.0
30.063158067773653,4.974011884334005,2.0650441892260556,1.0,1.0,0.0,1.0,0.0
6.206225039845016,1.288947873717549,0.3778400261102519,1.0,1.0,0.0,0.0,0.0
10.006299003565296,2.1031163098999923,0.27686281172304433,1.0,0.0,0.0,1.0,0.0
12.989261989627511,1.254813607305793,0.1827942806401369,1.0,0.0,0.0,0.0,0.0
3.654182834511696,3.149612404297109,1.564719636044348,1.0,1.0,0.0,1.0,0.0
45.412204398297874,0.022153039371301964,0.9369185258930227,1.0,0.0,1.0,0.0,0.0
17.426543067707005,0.2964484922708881,0.32611976171467716,1.0,0.0,0.0,1.0,0.0
7.34984770566947,0.07813819003811123,2.6583825577502083,1.0,0.0,0.0,1.0,0.0
16.900255705480475,1.010657644270619,0.7078977679225579,1.0,1.0,0.0,0.0,0.0
7.4777975084734045,0.09635475175545802,0.473489864587235,1.0,1.0,0.0,0.0,0.0
12.582451395697491,9.378386107359713,1.7234351670230372,1.0,0.0,0.0,1.0,0.0
78.50965323739958,0.6265270109948003,2.448101776940663,1.0,1.0,0.0,1.0,0.0
7.240942443269435,3.2687072219922224,1.0565774067763782,1.0,0.0,0.0,1.0,0.0
1.1542737982498454,0.04772825498463806,0.2775745617871865,0.0,0.0,0.0,0.0,0.0
4.3406919812189395,0.1824944618368987,0.5703971693383937,1.0,1.0,0.0,1.0,0.0
1.8267580763980715,0.02970383548890279,2.828809797631258,0.0,1.0,0.0,1.0,0.0
8.939659433276043,0.055944059128156295,0.657486566174344,1.0,0.0,0.0,1.0,0.0
2.8557422685413596,1.8366699508068471,0.24545339851106837,1.0,1.0,0.0,0.0,0.0
60.23771973407949,1.1176691690333087,0.0825007480099212,1.0,0.0,0.0,1.0,0.0
5.649627518388019,0.6304013887406403,1.7227713305257948,1.0,1.0,0.0,1.0,0.0
31.104414366844136,0.9900288163967204,1.4788813197828192,1.0,1.0,0.0,0.0,0.0
11.041494745283945,1.1564829995631236,0.5408176636633348,1.0,0.0,0.0,0.0,0.0
19.008912934212894,4.51532840994147,0.2896579268543276,1.0,1.0,0.0,1.0,0.0
5.433659264111863,2.1541068265945826,0.796097478046712,1.0,0.0,0.0,1.0,0.0
2.9005335226240896,0.32071904607265506,2.0866774730810977,1.0,1.0,0.0,1.0,0.0
58.06216023725518,0.09866060374551129,1.9912908978366135,1.0,1.0,0.0,0.0,0.0
4.604520766244249,0.451748720626889,0.2703725007292289,1.0,1.0,0.0,1.0,0.0
42.31176515398921,1.2167898334739498,0.7882203363857304,1.0,1.0,0.0,1.0,0.0
6.223607256633165,0.1370617140488329,0.36038667567140037,1.0,0.0,0.0,1.0,0.0
2.124551869910079,0.6068238377417715,0.7363281518438165,1.0,0.0,0.0,0.0,0.0
0.4350193717322068,0.9328471592004115,1.4039276898033524,0.0,1.0,0.0,1.0,0.0
2.981008811277791,1.9238948818193453,6.516294476302288,1.0,1.0,0.0,0.0,0.0
16.84885126782395,1421.9652243680036,0.1658789026167265,1.0,0.0,0.0,1.0,1.0
14.996779195972683,5.46817908388617,2.0799687714163793,1.0,1.0,0.0,0.0,0.0
10.376296522453442,0.14250811005953898,2.0153762407323703,1.0,0.0,0.0,1.0,0.0
1.3985251896538209,6.934196306527442,0.5911736505816069,0.0,1.0,1.0,1.0,0.0
93.18434257675706,1.2525853436752963,2.76923232546844,1.0,1.0,0.0,1.0,0.0
48.28179623368735,0.45334325215264465,1.6083038953579323,1.0,1.0,0.0,1.0,0.0
3.3733201579493715,0.5351485786400729,5.1260428665380795,1.0,0.0,0.0,0.0,0.0
99.60440568428419,0.10669170370224729,1.3768038350904042,1.0,1.0,0.0,1.0,0.0
26.102840280729442,12.481175310752795,2.217171160034198,1.0,1.0,0.0,0.0,0.0
1.0554871404574944,6.886037159630365,0.9716458792555065,0.0,1.0,0.0,0.0,0.0
3.285519112017878,0.05519822975274873,0.15520491396690933,1.0,1.0,0.0,1.0,0.0
44.50762524535426,7.135306241875731,0.22510715692677777,1.0,0.0,0.0,1.0,0.0
61.95193972921593,3.5493042739938474,1.302731731791552,1.0,1.0,0.0,1.0,0.0
130.53647226047192,0.47194148429357385,2.2029097348045963,1.0,1.0,0.0,1.0,0.0
1.0320660053004185,1.0678012074827479,0.41899756618137335,0.0,0.0,0.0,0.0,0.0
39.76417105558056,0.8502761394988777,0.7737534744437741,1.0,0.0,0.0,0.0,0.0
5.7936660424426,0.658707539676769,0.5565035502460799,1.0,0.0,0.0,0.0,0.0
4.417060899474275,16.4694777373396,2.753488599263309,1.0,1.0,0.0,1.0,0.0
6.833710843131369,3.322511670013974,1.1010763491892352,1.0,1.0,0.0,1.0,0.0
194.78555045040886,1.8930794909995265,4.586233156391687,1.0,0.0,0.0,1.0,1.0
4.2274805071528245,0.8351081598824202,1.567629153671692,1.0,0.0,0.0,1.0,0.0
156.53725881986347,0.027299404148773153,1.568325556094234,1.0,0.0,0.0,1.0,1.0
8.090874724259463,0.3245191724881946,3.42715392094525,1.0,0.0,0.0,1.0,0.0
1.6844161399854076,0.44902516742035065,0.603985807650261,0.0,0.0,0.0,0.0,0.0
2.616058147417579,117.41630625577295,0.7239981217592869,1.0,1.0,0.0,1.0,0.0
18.837858303731746,38.06447918211534,0.5414473376879368,1.0,1.0,0.0,0.0,0.0
11.077652283470995,0.5094056969269534,2.2280369713294115,1.0,0.0,0.0,1.0,0.0
7.32694492953447,2.111614176645097,1.1188516257359151,1.0,0.0,0.0,0.0,0.0
13.01411578341582,0.19140859656821838,0.2250195605451362,1.0,0.0,1.0,0.0,0.0
1.2723307663020766,1.7604608259189058,0.453184967611999,0.0,0.0,0.0,1.0,0.0
0.9894637317568876,1.2067627171776674,0.5646293944023424,0.0,0.0,0.0,1.0,0.0
5.754175992528901,2.252004094210726,0.47491117654595494,1.0,0.0,0.0,1.0,0.0
691.069296170797,41.53563047185177,0.2145698552804669,1.0,0.0,0.0,0.0,0.0
28.602566477735778,1.4731876519257174,0.1700107113667435,1.0,0.0,1.0,0.0,0.0
10.365710035943017,0.16322614295303375,2.2986714457344486,1.0,0.0,0.0,0.0,0.0
166.40777351264865,22.24163146800675,1.1957845627261199,1.0,0.0,0.0,1.0,1.0
7.697593437972403,14.140419875966826,0.6048593534337295,1.0,1.0,0.0,1.0,0.0
7.500055523676981,6.145064352076225,0.8608413644765776,1.0,0.0,0.0,0.0,0.0
0.8311300791934048,1.3811987791226952,0.7946197549377525,0.0,0.0,0.0,1.0,0.0
8.165532818677518,15.298691997555775,0.6608796066247319,1.0,1.0,1.0,0.0,0.0
5.423574528269155,0.24344960102890723,0.287793093811201,1.0,1.0,0.0,1.0,0.0
1.2427575216610898,1.6993494810130174,2.0587580188086334,0.0,1.0,0.0,1.0,0.0
11.231054198627733,8.536989628809184,1.0118245530401124,1.0,1.0,0.0,1.0,0.0
27.385070417254354,0.037248791132273175,5.0022396780727885,1.0,1.0,0.0,1.0,1.0
179.2135284263681,4.754075946396289,0.713664327087227,1.0,1.0,0.0,1.0,0.0
0.23488604702156596,1.0342724106571364,0.1238841175762103,0.0,0.0,0.0,1.0,0.0
1.4076122266490574,0.7852356018380573,3.40522867615699,0.0,1.0,0.0,1.0,0.0
10.117487545977982,0.9302769919589384,0.7336403115224124,1.0,1.0,1.0,0.0,0.0
17.57535718375921,0.2934846453231885,0.819027350758244,1.0,1.0,0.0,0.0,0.0
16.18915447826633,4.165506164837346,1.3499677806109895,1.0,0.0,0.0,0.0,0.0
21.118412959222947,2.098850884581767,0.11689511946725595,1.0,0.0,0.0,0.0,0.0
4.362544800717793,2.0723858764397507,0.8624793252808188,1.0,1.0,0.0,0.0,0.0
100.8552207909231,0.1917390711806207,1.6553021780661714,1.0,1.0,0.0,1.0,0.0
34.2864041980598,0.2018958300623449,1.3147742255132888,1.0,0.0,0.0,0.0,0.0
6.596988436477958,0.4729517139331649,0.5934583386822249,1.0,1.0,0.0,1.0,0.0
59.69676299262917,0.11414291551560683,3.3773098552602607,1.0,0.0,0.0,1.0,0.0
41.23665876896386,2.6094265921790694,0.1940376043677468,1.0,0.0,1.0,1.0,0.0
11.195660139104012,0.7745847519344518,1.529071214338081,1.0,0.0,0.0,1.0,0.0
33.42813232146008,1.9364527539358216,0.5451367564718005,1.0,1.0,0.0,0.0,0.0
19.01977309463491,58.160572059788784,1.0720452826016351,1.0,0.0,0.0,1.0,1.0
15.82588356950916,1.66700500151503,1.7463993638217705,1.0,0.0,0.0,0.0,0.0
4.302928473109336,0.37604773881957876,2.51744068063357,1.0,1.0,0.0,0.0,0.0
29.205565963473877,0.6849707587903893,4.628528497627836,1.0,1.0,0.0,0.0,0.0
17.417105166287147,1.4594121721126392,2.353415394620091,1.0,1.0,0.0,0.0,0.0
7.872726675341896,3.0291852458501443,0.8650241772195443,1.0,1.0,0.0,1.0,0.0
7.77286482507262,0.3883991209735871,3.550168482222702,1.0,1.0,1.0,1.0,0.0
12.755016809373002,0.1275784251197311,0.8287207393140308,1.0,0.0,0.0,1.0,0.0
154.66887722101387,2.91737645757423,0.4465223365528388,1.0,0.0,0.0,1.0,1.0
7.332726672070466,0.260238804796195,1.1868519002770916,1.0,1.0,0.0,1.0,0.0
102.01764858299616,0.15057167825721363,0.659617260074445,1.0,0.0,0.0,0.0,0.0
1.5942733515042324,0.0652630535464002,3.7151472773700007,0.0,0.0,0.0,1.0,0.0
1.7171286532181227,0.04345751002994967,0.9278264180545028,0.0,1.0,0.0,1.0,0.0
20.445844043638107,0.15128657202287546,0.4096597244755681,1.0,1.0,0.0,1.0,0.0
7.789134971116222,0.3002333235457261,0.8468277412533347,1.0,0.0,0.0,1.0,0.0
13.218813685926708,0.40017801118125834,0.07730743562174407,1.0,0.0,0.0,0.0,0.0
14.506056212099987,6.777380538134071,1.5136903836859898,1.0,0.0,0.0,0.0,0.0
6.12830341782827,2.7259709318431606,1.0001131112759887,1.0,0.0,0.0,1.0,0.0
11.645622047282133,0.27305122298496304,2.1305832115142604,1.0,0.0,1.0,1.0,0.0
37.81223213123659,0.2024251881308749,1.1495055510263936,1.0,0.0,0.0,0.0,0.0
5.096401751228513,0.16282444586339748,0.27057420827944206,1.0,0.0,0.0,1.0,0.0
3.460714945019963,17.494510427320787,1.2713575425938606,1.0,0.0,0.0,1.0,0.0
1.020305456727093,0.45708643682281047,1.2083982645824116,0.0,0.0,0.0,1.0,0.0
4.587956121832749,1.5991878627521579,0.8658323862172651,1.0,1.0,0.0,1.0,0.0
0.9314583916441088,0.11793023941488055,1.5351587213557525,0.0,1.0,0.0,1.0,0.0
7.549803586388028,10.383590174333596,0.40573519903895733,1.0,1.0,0.0,0.0,0.0
2.0013398195103465,2.578735924071353,0.19432806349579,1.0,0.0,0.0,0.0,0.0
221.93672910037907,27.606921795399842,0.49029706925413313,1.0,0.0,0.0,0.0,0.0
1.3718709260004125,0.1260946562449317,0.8223772936153622,0.0,0.0,0.0,1.0,0.0
13.222352941200233,0.17889429339711585,0.6165333119794398,1.0,0.0,1.0,1.0,0.0
2.0446055890693406,0.9944516830503931,1.56087300900535,1.0,0.0,0.0,0.0,0.0
30.38767848729176,1.5504421773854409,0.6743067109791644,1.0,0.0,0.0,1.0,0.0
20.81124941745025,0.14765611729762132,0.15932966871558202,1.0,0.0,0.0,1.0,0.0
7.697156829412964,0.7753667342132935,8.186115609340261,1.0,1.0,0.0,0.0,0.0
19.139929968701615,0.262922069633523,2.898338820938639,1.0,0.0,0.0,1.0,0.0
13.737902308008557,4.810086675490518,0.2326426433700704,1.0,0.0,0.0,1.0,0.0
7.027015465575292,0.1825356202988841,1.047236947974533,1.0,1.0,0.0,0.0,0.0
4.597349889481404,4.861218117027918,0.4795498207629833,1.0,1.0,0.0,1.0,0.0
8.580678374402922,17.393214708049033,3.9370728861495095,1.0,1.0,0.0,0.0,0.0
14.457729966816812,0.5792226120410557,0.19800012609085058,1.0,0.0,0.0,1.0,0.0
5.798519798794611,127.98743972745262,0.6542847553300194,1.0,0.0,0.0,0.0,0.0
5.058456756303004,0.674190928117339,1.5176360656564007,1.0,1.0,0.0,1.0,0.0
4.711472376020822,6.148195294572157,0.46107367101537544,1.0,0.0,0.0,1.0,0.0
6.373130301875092,0.015778089729111607,2.343824064846711,1.0,1.0,0.0,1.0,0.0
1.0280323982039687,1.5973049318957628,0.23143863245766155,0.0,1.0,0.0,1.0,0.0
1.364495864029651,0.413318668422382,1.0496683356620657,0.0,0.0,1.0,1.0,0.0
44.02575574705367,5.598523944963281,0.5957716263368689,1.0,1.0,0.0,1.0,0.0
3.525407996127581,0.8983766600869195,0.6648429286665563,1.0,0.0,1.0,1.0,0.0
12.38173307604701,3.063003478797396,1.1855051413013402,1.0,0.0,0.0,1.0,0.0
5.272378181776544,0.8548030292741898,1.1734371483058759,1.0,1.0,1.0,1.0,0.0
3.6090247120357226,0.1842360023477501,2.202233775331989,1.0,1.0,0.0,0.0,0.0
16.112420489248183,0.2641263947851393,11.045838840381162,1.0,0.0,0.0,0.0,0.0
0.5763318132512342,0.14076365580708738,0.6343010063614614,0.0,0.0,0.0,1.0,0.0
8.295468761610321,0.5991040130103198,0.87485820094688,1.0,0.0,0.0,1.0,0.0
0.5302855324530371,1.0920364027999172,1.5170818646759834,0.0,1.0,0.0,0.0,0.0
9.295478384525289,1.5260931782990326,6.6721040178533,1.0,1.0,0.0,0.0,0.0
17.93670529016992,0.6602365107296019,0.04511103746113837,1.0,1.0,0.0,1.0,0.0
4.9080899043190795,11.608246971036865,1.8699733637609,1.0,0.0,0.0,1.0,0.0
4.302766339837452,1.9551330791728225,16.03893872314313,1.0,0.0,0.0,1.0,1.0
3.3416646459011905,0.088630701729042,0.6919830216549904,1.0,0.0,0.0,0.0,0.0
40.89292386399187,32.55424184470248,2.822834990569984,1.0,0.0,0.0,1.0,0.0
1.1119909163565236,3.5886775408991802,7.270217564947336,0.0,1.0,0.0,1.0,1.0
25.59765649806748,0.08927068641932176,10.877454014082497,1.0,1.0,0.0,0.0,0.0
4.988935027545205,0.4543486319488625,1.0144579084851997,1.0,1.0,0.0,0.0,0.0
6.80550558511766,5.702643274493239,0.4486835543655816,1.0,0.0,0.0,1.0,0.0
10.976689001994535,46.97430027310349,0.9698099082137457,1.0,0.0,0.0,1.0,0.0
5.7688450316209385,3.7481424932776584,0.2938650976277965,1.0,0.0,0.0,1.0,0.0
8.557701850446854,8.666154359089893,1.2444166955512206,1.0,0.0,0.0,1.0,0.0
2.5585205460624025,0.254805574191139,0.5605562738085562,1.0,0.0,0.0,0.0,0.0
1.6370425103479362,1.3050976079726386,0.7951715125746062,0.0,0.0,0.0,1.0,0.0
13.758671483446186,0.6301639178827627,1.7475882658162467,1.0,0.0,0.0,0.0,0.0
3.637615323220472,1.7256751488404405,0.3897003982312675,1.0,1.0,0.0,0.0,0.0
1.5952854969415728,2.5264524787824216,3.0950535383256708,0.0,0.0,0.0,1.0,0.0
16.821477347422043,8.238172784547334,1.1034159523317886,1.0,0.0,0.0,1.0,0.0
19.691383818591003,0.6499478654250873,1.770645091807917,1.0,1.0,0.0,1.0,0.0
